#  snr lnM mu p0 e0 dist cosqS phiS cosqK phiK Phi_phi0 Phi_r0
1.125387930731801411e+01 1.403865410927848423e+01 2.500000000000000000e+01 1.122649999999999970e+01 6.999999999999999556e-01 1.119761295708142690e+01 -8.944792294336514349e-01 4.494403030867502480e+00 9.722938388676048982e-01 2.015492472986377237e+00 2.389054218144798458e+00 5.345911688846602061e+00
1.126334388190876901e+01 1.403865410927848423e+01 2.500000000000000000e+01 1.122649999999999970e+01 6.999999999999999556e-01 1.119761295708142690e+01 6.553010398878676979e-01 4.068241476088384267e+00 4.782978756707710888e-01 3.423062796231480576e+00 4.466975384425118989e+00 5.479830300431480339e+00
1.126619391348229016e+01 1.403865410927848423e+01 2.500000000000000000e+01 1.122649999999999970e+01 6.999999999999999556e-01 1.119761295708142690e+01 9.639358732328863200e-01 4.371286742917146029e+00 -8.356456443749291640e-01 1.883916244877586577e+00 1.354352039510405836e+00 1.543198957970071339e+00
1.127258946408142215e+01 1.403865410927848423e+01 2.500000000000000000e+01 1.122649999999999970e+01 6.999999999999999556e-01 1.119761295708142690e+01 -7.119819436959783365e-01 3.686766580294212670e+00 3.956325768479108662e-01 6.443981407616719004e-01 1.053966274207240650e+00 5.783847789851861876e+00
1.127371966634907707e+01 1.403865410927848423e+01 2.500000000000000000e+01 1.122649999999999970e+01 6.999999999999999556e-01 1.119761295708142690e+01 -5.954022774472745860e-01 5.039623638964076946e+00 -2.036892926277453775e-01 5.071683983926795314e+00 3.355244773596974817e+00 1.421646034498288191e+00
1.129284455497813688e+01 1.403865410927848423e+01 2.500000000000000000e+01 1.122649999999999970e+01 6.999999999999999556e-01 1.119761295708142690e+01 -9.652327441355695870e-01 1.265364519818850342e+00 -5.879084316799441101e-01 2.780522563780267742e+00 3.843009186500232488e+00 4.534511705635659418e+00
1.132592672220306795e+01 1.403865410927848423e+01 2.500000000000000000e+01 1.122649999999999970e+01 6.999999999999999556e-01 1.119761295708142690e+01 3.341049280385754994e-02 2.337324808957808031e+00 -6.847460432199601321e-01 5.517660358021802658e+00 5.182225873920434545e+00 5.571003310473324532e+00
1.133555183208345873e+01 1.403865410927848423e+01 2.500000000000000000e+01 1.122649999999999970e+01 6.999999999999999556e-01 1.119761295708142690e+01 9.683059597386304285e-01 3.781736586207744111e+00 1.755337613387225604e-01 4.572971751284844899e+00 5.951716585005882187e+00 4.252181775601869163e+00
1.135339223796287556e+01 1.403865410927848423e+01 2.500000000000000000e+01 1.122649999999999970e+01 6.999999999999999556e-01 1.119761295708142690e+01 8.063099793786602243e-01 7.842412584505790152e-01 2.687863972529173084e-01 5.551456767251186086e-01 5.424146690372610990e+00 6.081366866554140493e+00
1.136076873428038070e+01 1.403865410927848423e+01 2.500000000000000000e+01 1.122649999999999970e+01 6.999999999999999556e-01 1.119761295708142690e+01 5.870287305710938375e-01 1.711629936814125230e+00 8.618323213541100314e-01 1.586290254352423101e+00 5.978779413241325891e+00 5.157043104344387174e+00
1.137247111513406672e+01 1.403865410927848423e+01 2.500000000000000000e+01 1.122649999999999970e+01 6.999999999999999556e-01 1.119761295708142690e+01 9.018898210968456786e-01 1.353930098917373259e+00 -9.082866980709147775e-02 5.541885911040368429e-01 2.237117624485339018e+00 3.885171787486164874e+00
1.139767705553985877e+01 1.403865410927848423e+01 2.500000000000000000e+01 1.122649999999999970e+01 6.999999999999999556e-01 1.119761295708142690e+01 -9.185250547332275417e-01 5.039334273208723403e+00 2.311836823348919490e-01 3.110185351691484357e+00 2.094895639206105997e+00 5.086869432823826642e+00
1.140716911862645766e+01 1.403865410927848423e+01 2.500000000000000000e+01 1.122649999999999970e+01 6.999999999999999556e-01 1.119761295708142690e+01 -4.497288433981904143e-01 5.750270552394661783e-01 6.345152250685425210e-01 3.681964491936602801e+00 5.580657035969290192e+00 3.886983835661655728e+00
1.141936515673859276e+01 1.403865410927848423e+01 2.500000000000000000e+01 1.122649999999999970e+01 6.999999999999999556e-01 1.119761295708142690e+01 -9.979574585562747124e-01 6.061500943225124338e+00 -3.409526487612946077e-01 8.363449552911715879e-01 1.603495760243364154e+00 3.090092278831156669e+00
1.142293934324793803e+01 1.403865410927848423e+01 2.500000000000000000e+01 1.122649999999999970e+01 6.999999999999999556e-01 1.119761295708142690e+01 8.390246175879486623e-01 4.918022397960231551e+00 1.270145333345229499e-02 4.775073834329360167e+00 4.227204891075106552e+00 8.095676800922546601e-01
1.142857576797294428e+01 1.403865410927848423e+01 2.500000000000000000e+01 1.122649999999999970e+01 6.999999999999999556e-01 1.119761295708142690e+01 -9.940188389105500955e-01 1.101941724089133157e+00 3.558008769653487890e-01 9.989364377507253812e-01 4.668915958093363905e+00 3.968486688136446117e-01
1.143059508616427777e+01 1.403865410927848423e+01 2.500000000000000000e+01 1.122649999999999970e+01 6.999999999999999556e-01 1.119761295708142690e+01 -9.641143085674487301e-01 4.203907018462366807e+00 3.768279239516904022e-01 5.730332801713630353e+00 3.899495583388473463e+00 2.666330017230237104e+00
1.144023649951875043e+01 1.403865410927848423e+01 2.500000000000000000e+01 1.122649999999999970e+01 6.999999999999999556e-01 1.119761295708142690e+01 -8.522882861594254233e-01 5.059134341298944904e+00 3.890477089002475353e-04 3.055608451132350467e+00 4.911621031433341500e+00 2.905996607703240642e+00
1.146296684312326164e+01 1.403865410927848423e+01 2.500000000000000000e+01 1.122649999999999970e+01 6.999999999999999556e-01 1.119761295708142690e+01 -9.386441690509307323e-01 4.654844807350123403e+00 2.967977393099644479e-01 2.874660212484635657e+00 5.770749321593535264e+00 9.900465751649678570e-01
1.148638380185100338e+01 1.403865410927848423e+01 2.500000000000000000e+01 1.122649999999999970e+01 6.999999999999999556e-01 1.119761295708142690e+01 8.621650005767537150e-01 1.956982460504012034e+00 5.257105374175019552e-02 5.210824757080571024e-01 4.653214377482314923e+00 1.211513291508086176e+00
1.148670451964230033e+01 1.403865410927848423e+01 2.500000000000000000e+01 1.122649999999999970e+01 6.999999999999999556e-01 1.119761295708142690e+01 -8.924295443546134132e-01 2.796442842584013766e-01 6.467347551849950138e-01 3.655307522085052607e+00 5.311248545429265278e+00 1.864414199514892845e+00
1.149162152959071825e+01 1.403865410927848423e+01 2.500000000000000000e+01 1.122649999999999970e+01 6.999999999999999556e-01 1.119761295708142690e+01 -9.071965700773086949e-01 1.323950584121128093e+00 3.891720038075813237e-01 3.345865400438853943e+00 1.399402946827618122e-01 2.184805919768424864e+00
1.150901959201606672e+01 1.403865410927848423e+01 2.500000000000000000e+01 1.122649999999999970e+01 6.999999999999999556e-01 1.119761295708142690e+01 8.668199231898340296e-01 3.587394283651784033e+00 5.087581284870671405e-01 3.681910427730940238e+00 5.596306752115283167e+00 1.716160234845479415e+00
1.152004164133502151e+01 1.403865410927848423e+01 2.500000000000000000e+01 1.122649999999999970e+01 6.999999999999999556e-01 1.119761295708142690e+01 -8.075356526867129014e-01 1.428426415812268369e+00 -2.435323285467121401e-01 2.101673617952912465e-01 5.226060306472182226e+00 2.165600386496214558e+00
1.152941799487002328e+01 1.403865410927848423e+01 2.500000000000000000e+01 1.122649999999999970e+01 6.999999999999999556e-01 1.119761295708142690e+01 -9.101322027907264856e-01 1.367644694695472563e+00 5.444450896913199944e-02 2.122360047772686276e+00 4.554107797461742102e+00 3.246077789816968817e+00
1.155160422777655249e+01 1.403865410927848423e+01 2.500000000000000000e+01 1.122649999999999970e+01 6.999999999999999556e-01 1.119761295708142690e+01 -8.760341608411967851e-01 6.161177843052630942e-01 4.580440782988813853e-01 3.055151463621338603e+00 2.150544927646755866e+00 4.703686693035973754e+00
1.159736617850462004e+01 1.403865410927848423e+01 2.500000000000000000e+01 1.122649999999999970e+01 6.999999999999999556e-01 1.119761295708142690e+01 6.883311812989624245e-01 5.757143200403065819e+00 -8.860928378247605597e-01 3.541777006619304391e+00 5.595367298676970691e+00 3.218704843085764544e+00
1.161390100368037359e+01 1.403865410927848423e+01 2.500000000000000000e+01 1.122649999999999970e+01 6.999999999999999556e-01 1.119761295708142690e+01 -9.704217873156211205e-01 4.264044484070022456e+00 4.164572126019844278e-01 6.133594600585729140e+00 4.128564096477022716e+00 1.212273672337532249e+00
1.161716963346482778e+01 1.403865410927848423e+01 2.500000000000000000e+01 1.122649999999999970e+01 6.999999999999999556e-01 1.119761295708142690e+01 -8.248624808766434890e-01 4.843540116903623627e+00 -1.961429993675080086e-01 8.254965821679111082e-02 3.014467165340490862e+00 4.154823532283853815e+00
1.162170069290608154e+01 1.403865410927848423e+01 2.500000000000000000e+01 1.122649999999999970e+01 6.999999999999999556e-01 1.119761295708142690e+01 9.918314231866848241e-01 4.461604063994787595e+00 2.386723131743065940e-01 7.759956801724469111e-01 4.724368888619714824e+00 2.318715216975346660e+00
1.166064668151317996e+01 1.403865410927848423e+01 2.500000000000000000e+01 1.122649999999999970e+01 6.999999999999999556e-01 1.119761295708142690e+01 -8.737011217743696490e-01 2.475980480596288391e+00 -7.276961951060662015e-01 1.140134059267349009e+00 4.739126185467906538e+00 1.841046039807276324e+00
1.166112441724251170e+01 1.403865410927848423e+01 2.500000000000000000e+01 1.122649999999999970e+01 6.999999999999999556e-01 1.119761295708142690e+01 8.299190686660594674e-01 4.812031424266304036e+00 -7.616280544651010675e-02 2.221619202863654330e+00 2.285372428172322667e+00 2.361187022048817585e+00
1.167148405239214348e+01 1.403865410927848423e+01 2.500000000000000000e+01 1.122649999999999970e+01 6.999999999999999556e-01 1.119761295708142690e+01 5.102285445667772423e-01 5.309925068481865296e+00 -4.767837019947730459e-01 1.323564357561757943e+00 1.480479923089110361e+00 4.407743468260866493e+00
1.167289888267645459e+01 1.403865410927848423e+01 2.500000000000000000e+01 1.122649999999999970e+01 6.999999999999999556e-01 1.119761295708142690e+01 -9.679100112896630304e-01 4.148639925500353876e+00 2.140606154269242278e-02 5.177909002492027568e+00 6.040862149470601850e+00 8.471997925752311476e-01
1.169740722836796465e+01 1.403865410927848423e+01 2.500000000000000000e+01 1.122649999999999970e+01 6.999999999999999556e-01 1.119761295708142690e+01 -8.613759110399505925e-01 4.010029379699144414e+00 2.632892738824544887e-01 7.605698678808099356e-01 4.435096651824102842e+00 1.426969021473877497e+00
1.170229760538751229e+01 1.403865410927848423e+01 2.500000000000000000e+01 1.122649999999999970e+01 6.999999999999999556e-01 1.119761295708142690e+01 -9.607440163678380163e-01 2.198783965496714732e+00 -6.194714785253998546e-01 6.272414443212784185e+00 5.939220243128533028e+00 1.412259510318022215e+00
1.170600504181323487e+01 1.403865410927848423e+01 2.500000000000000000e+01 1.122649999999999970e+01 6.999999999999999556e-01 1.119761295708142690e+01 -7.883047474544346844e-01 1.323895804437463575e+00 5.818225890291196523e-01 5.096615829752012772e+00 3.328185945565212300e+00 1.472571267410606732e-01
1.170682714929473001e+01 1.403865410927848423e+01 2.500000000000000000e+01 1.122649999999999970e+01 6.999999999999999556e-01 1.119761295708142690e+01 -8.569461830735655150e-01 3.695965597559046412e+00 4.919661394011797251e-01 2.118693117587111818e-01 5.345739409249087970e+00 3.062151835894863172e+00
1.172251276393604158e+01 1.403865410927848423e+01 2.500000000000000000e+01 1.122649999999999970e+01 6.999999999999999556e-01 1.119761295708142690e+01 7.795429226730191674e-01 3.564064456455234176e+00 6.142980587171614770e-01 3.345992107079914568e+00 1.840413115262294341e-01 5.633385436588227435e+00
1.173197599129710333e+01 1.403865410927848423e+01 2.500000000000000000e+01 1.122649999999999970e+01 6.999999999999999556e-01 1.119761295708142690e+01 -9.557127991707705661e-01 2.710285093562348813e+00 -8.660477538627313621e-01 2.846412904360973162e+00 1.810754788135667592e+00 9.697207700663591501e-01
1.175322775721321911e+01 1.403865410927848423e+01 2.500000000000000000e+01 1.122649999999999970e+01 6.999999999999999556e-01 1.119761295708142690e+01 -8.418312032557443425e-01 5.267995677059139625e-01 5.622514851069776443e-01 4.155049080967739172e+00 4.430026765544889500e+00 1.455654991703215551e+00
1.175371815697763189e+01 1.403865410927848423e+01 2.500000000000000000e+01 1.122649999999999970e+01 6.999999999999999556e-01 1.119761295708142690e+01 3.872489077408537428e-01 4.880155830505613856e+00 -4.568069344240137664e-01 1.662614268092327485e+00 1.805658296255223894e+00 1.088355510678596511e-01
1.175719113060513799e+01 1.403865410927848423e+01 2.500000000000000000e+01 1.122649999999999970e+01 6.999999999999999556e-01 1.119761295708142690e+01 -9.444205661254392314e-01 4.607107330337774975e+00 4.999224534134550924e-01 1.673301911441479106e+00 1.128138913087244788e+00 4.256900687946916229e+00
1.176019228390458160e+01 1.403865410927848423e+01 2.500000000000000000e+01 1.122649999999999970e+01 6.999999999999999556e-01 1.119761295708142690e+01 8.808223457474978479e-01 4.554997237613021888e+00 -8.469383124632730020e-01 4.692743845893724286e-01 9.435421138970346844e-01 1.050889459917504071e-01
1.176984359804572300e+01 1.403865410927848423e+01 2.500000000000000000e+01 1.122649999999999970e+01 6.999999999999999556e-01 1.119761295708142690e+01 2.016702192853204734e-01 4.787482963828059823e+00 -8.460807196414018572e-01 2.333190873478199645e+00 2.671307818533170231e+00 1.064877979498807914e+00
1.180279814255479565e+01 1.403865410927848423e+01 2.500000000000000000e+01 1.122649999999999970e+01 6.999999999999999556e-01 1.119761295708142690e+01 3.154134438086316772e-01 1.719258105020198713e+00 -5.546385929166033346e-01 5.221033367255436097e+00 2.954039370051097624e+00 4.102601548471035642e+00
1.180877799899929670e+01 1.403865410927848423e+01 2.500000000000000000e+01 1.122649999999999970e+01 6.999999999999999556e-01 1.119761295708142690e+01 9.968168398264688479e-01 1.265925796306023532e+00 3.976467826117613402e-02 4.751022564997077202e-01 5.500815737910085268e+00 1.168461809806509377e+00
1.181333835051841419e+01 1.403865410927848423e+01 2.500000000000000000e+01 1.122649999999999970e+01 6.999999999999999556e-01 1.119761295708142690e+01 8.913436918365092998e-01 1.855314834220638032e+00 -7.830882958007731043e-01 3.569454085248721764e+00 1.486036534913023566e+00 3.541866149754890447e+00
1.181534869603671822e+01 1.403865410927848423e+01 2.500000000000000000e+01 1.122649999999999970e+01 6.999999999999999556e-01 1.119761295708142690e+01 6.105428215962828142e-01 4.729997929259368128e+00 -5.742521737530297266e-01 2.519083440115688521e+00 6.054131127128454359e+00 1.778251035588999107e+00
1.182757077646007460e+01 1.403865410927848423e+01 2.500000000000000000e+01 1.122649999999999970e+01 6.999999999999999556e-01 1.119761295708142690e+01 -9.156361854134165146e-01 2.122860599796851044e+00 1.191154544318461239e-01 5.199062422433697428e+00 5.138642987113268390e+00 4.965297918253557263e+00
1.183024174826835839e+01 1.403865410927848423e+01 2.500000000000000000e+01 1.122649999999999970e+01 6.999999999999999556e-01 1.119761295708142690e+01 -2.932882692723822737e-01 2.602073385383057325e+00 -6.710966538522693536e-01 2.566848816687891333e+00 3.501129444226722232e+00 3.501023170265575413e+00
1.184071365905224837e+01 1.403865410927848423e+01 2.500000000000000000e+01 1.122649999999999970e+01 6.999999999999999556e-01 1.119761295708142690e+01 9.278758138660275767e-01 4.778108656284635991e+00 2.762248667463499396e-01 4.493135576220053551e+00 1.377400618145883771e+00 3.498727253100826495e-02
1.184208969460371108e+01 1.403865410927848423e+01 2.500000000000000000e+01 1.122649999999999970e+01 6.999999999999999556e-01 1.119761295708142690e+01 7.238268872526559816e-01 2.906296862821260873e+00 -9.661414766453136904e-01 4.277941212347970146e-02 3.795031396291989267e+00 3.540781920968754548e+00
1.184653335644818206e+01 1.403865410927848423e+01 2.500000000000000000e+01 1.122649999999999970e+01 6.999999999999999556e-01 1.119761295708142690e+01 7.899116856625906236e-01 2.543041933223597173e+00 -2.417264666838243592e-01 5.168567111629702282e+00 2.182546321076689999e+00 4.803590750774421103e+00
